2.368976458075470332e-02,-1.437606521094715768e-02,-1.420514052556291762e-02,-1.314639718241216761e-02,1.814802459514987948e-02,1.557838717790916393e-02,-4.542053073506822046e-03,4.813941410791303284e-03,-5.952201043917930770e-03,-5.990412563129815862e-03,1.016792020378488350e-02,-1.043672854202940328e-02,-7.558533220966531622e-03,-1.343982346564238581e-02,1.378192365905055866e-02,9.965969665771394481e-03,-6.710706630636183341e-03,-8.372827172539332868e-03,-6.842327611812003448e-03,-1.132511892590085112e-02,5.972299780664676490e-03,-1.000000000000000000e+00
2.368976458075470332e-02,-6.615616603601440909e-03,-1.589710648897062900e-02,-5.992522969930277714e-03,7.135467208276065169e-03,1.235100291281726603e-02,5.381881166330602755e-03,1.235482705346280415e-02,-8.706754036981517383e-03,-2.514737153627079336e-02,1.930539043127840748e-02,-7.870364088761327634e-03,-7.851672546356724264e-03,-7.267178528279576340e-03,1.707531239402206805e-03,6.506226120597151559e-03,-7.009011669886095267e-03,-4.903026157207785417e-03,-6.352128090922949145e-03,-1.636696455514647514e-02,1.649278726461132077e-02,1.000000000000000000e+00
2.368976458075470332e-02,-4.908691676986818783e-03,1.769983735108183022e-03,1.917288965494061501e-03,-1.131347125109402260e-02,-1.135210404073844215e-02,-2.265484471119440929e-02,1.632713860016068823e-03,2.065174238566039669e-02,-1.875383777099723370e-02,2.460932593564852527e-02,-7.165967286053565033e-03,-2.962799392365195791e-03,-5.194184049539295943e-05,-1.370743418343214892e-02,-1.319948589163925240e-02,3.118503251850236746e-04,-9.254754497412510938e-03,-1.509469650689576050e-03,-1.580180684865253524e-02,2.317937548326797978e-02,-1.000000000000000000e+00
2.368976458075470332e-02,-5.797667567438824499e-03,-6.827331165530471993e-03,6.598095395634423661e-03,-1.507039293876140384e-02,-1.259176157302539616e-02,-7.836760306222337324e-03,-2.000268479938608138e-02,6.063125430906487513e-03,-1.355532415552209921e-02,-2.536575805302818468e-02,-7.539116842471840774e-03,-5.846902254388377726e-03,4.410903106789900580e-03,-1.610781121686919934e-02,-1.395378862810327594e-02,-6.056100593100121991e-03,-6.093698511876442965e-03,-6.693155562353211852e-03,-1.451702289562174265e-02,-2.292287075243190295e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.814671793830828148e-02,-1.951463456717389758e-02,-3.437272794582938579e-02,5.003667259700019659e-02,4.714690743976829995e-02,9.957491105611830651e-03,1.695414644284122269e-03,-6.954094595798503489e-03,-1.634584013470856412e-02,4.699474732303319906e-03,-1.130721129105024397e-02,-8.354020304519448048e-03,-2.978124964572710295e-02,6.085906675506890656e-02,5.362267535805159691e-02,-6.300223170777070197e-03,-9.240707563061405574e-03,-6.686664405837580705e-03,-1.529870563085947155e-02,2.808310282477374776e-04,1.000000000000000000e+00
2.368976458075470332e-02,-9.567875334083956670e-03,1.866480275092936500e-03,1.618498770977215562e-02,-2.320393473680419996e-02,-2.404790704381517055e-02,-5.929109260472779745e-03,-9.227127094719768385e-03,1.241482332523078172e-02,6.165621522764244689e-03,9.188148226138998518e-04,-8.969575862667059779e-03,-2.924994558733363167e-03,1.399948357381130583e-02,-2.044815131484824938e-02,-1.962494608098066390e-02,-6.468874799566880912e-03,-9.664269158275019464e-03,-5.110597835668142901e-03,-2.913054995328101613e-03,-3.389297482093017733e-03,-1.000000000000000000e+00
2.368976458075470332e-02,-1.615685361641558404e-02,-7.629113335310551761e-03,-9.246559525642820618e-03,-2.030905294280101105e-03,1.236831933692855538e-03,-1.803343838127075688e-02,-1.073138774993405951e-02,-2.371296887196275641e-02,3.405886991541622749e-02,4.194331990436215608e-03,-1.087851776538258097e-02,-6.067062874527197856e-03,-1.011646284903795420e-02,-6.704833159092387154e-03,-3.983834620764352581e-03,-2.275290721351531150e-03,-9.403725323355973872e-03,-2.463187614231884793e-04,3.168765583193705604e-02,-2.220694137613746406e-04,-1.000000000000000000e+00
2.368976458075470332e-02,1.627900273615371513e-02,3.322794235395408469e-03,1.458800669243016067e-02,-1.921462614062130481e-02,-1.710155018186241757e-02,3.002045900893121622e-02,3.108612818632493571e-02,-9.693969080265542673e-03,-1.219002513970619123e-02,4.906417449154422579e-03,5.777602326582530722e-03,-2.339802042147997533e-03,1.236042040143145622e-02,-1.846570934336129108e-02,-1.646620030179438837e-02,3.113529679474364223e-03,1.211053606189448420e-02,-6.128831026444001885e-03,-1.405687106351133191e-02,4.879707231114118458e-04,1.000000000000000000e+00
2.368976458075470332e-02,-2.221699608779697035e-02,-1.485838740876194511e-02,-2.817503985971841346e-02,5.245091436880020691e-02,4.994682359027849405e-02,-3.986033828930131938e-03,-7.048507411079476745e-03,-1.350856072515416173e-02,2.989421160887717477e-02,7.158106093057160085e-03,-1.197053460362202532e-02,-7.676105442247433026e-03,-2.531499780712278408e-02,6.515651322256568734e-02,5.835459552527615112e-02,-6.793865944997885993e-03,-9.904744129527383659e-03,-5.029918559764184199e-03,2.516819861592080321e-02,2.783713064179311331e-03,1.000000000000000000e+00
2.368976458075470332e-02,-1.871159556725343967e-02,-1.237941570979285942e-02,-1.669580013318169506e-02,8.439415972724195053e-03,1.549289355499281970e-02,5.790817403678548241e-03,-1.866901575265716810e-03,-1.960560356336162047e-02,-1.341735044797533541e-02,-1.239431010576968681e-02,-1.141641267056935777e-02,-7.200623230603794486e-03,-1.637793220432410754e-02,3.025110869279970614e-03,9.871920620118367420e-03,-6.967401103898791283e-03,-9.826113875108172593e-03,-2.494546786994620343e-03,-1.447284013789154784e-02,-1.459038488794245358e-02,-1.000000000000000000e+00
2.368976458075470332e-02,9.698478707425840090e-03,-2.232245595710719791e-03,6.588082975463000618e-03,-1.491546833308439977e-02,-1.233528070427637388e-02,1.336996048569357061e-02,2.766930755519532437e-02,2.009259361633147778e-02,-1.711069634475850809e-02,4.871610570173347948e-03,9.252900978798157426e-04,-4.424522328040860278e-03,4.401203708962110606e-03,-1.601376785815426806e-02,-1.379997925135822458e-02,-5.423878639692206356e-03,8.114435057374714058e-03,-1.809260303903425897e-03,-1.547571749992480983e-02,4.530853549726806336e-04,1.000000000000000000e+00
2.368976458075470332e-02,-1.142024679473675058e-02,-1.095008480328106201e-02,-6.828560054244123094e-03,-1.566131477249084990e-03,-4.341626961598430562e-03,6.812340204358367096e-03,6.103912367843189468e-03,-7.953371049247133159e-03,-1.417525834181788957e-02,1.852603276827496925e-02,-9.582208401328524278e-03,-6.890287351403736986e-03,-8.005847986214375753e-03,-6.314101599776215587e-03,-8.416961296508427767e-03,-6.844817358332532485e-03,-7.916821729601269259e-03,-6.505632598514022105e-03,-1.470910740945673492e-02,1.554615515249873486e-02,1.000000000000000000e+00
2.368976458075470332e-02,1.043538927318937715e-02,8.889141250947155126e-03,3.274052446322044119e-02,-1.865947963694536763e-02,-1.740077786206961283e-02,-8.829440954955752527e-03,2.367645835405415844e-02,-1.978629714205399140e-02,-2.264958721652297891e-02,4.494983315984132921e-02,1.431384451417638251e-03,1.501137927754659382e-04,3.197579631315623783e-02,-1.816749655409789777e-02,-1.662004233445807042e-02,-5.804578506022570542e-03,3.949334345723928309e-03,-2.404786788989461774e-03,-1.627943171925583590e-02,5.277122713624057132e-02,1.000000000000000000e+00
2.368976458075470332e-02,-5.872921548530083032e-03,-8.198841242490820941e-03,-3.028846599188997433e-03,-1.637434170320953286e-02,-1.842670133706571234e-02,-1.772120114297963053e-02,5.791478267006009394e-03,1.238637660314445207e-02,-2.031233607252774451e-02,-8.391392452477497432e-03,-7.570076593665379244e-03,-6.218443006694284597e-03,-4.611770174686702882e-03,-1.688249854987912413e-02,-1.713535273043193322e-02,-2.430435251641043393e-03,-8.032477291692735610e-03,-5.120003971381082916e-03,-1.604276537283464213e-02,-1.150463775979855031e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.176214348488306000e-02,-1.349728508112085779e-02,-1.622521638512481462e-02,-4.109477087113259583e-03,-5.581284493885384571e-03,1.563826504313783807e-03,-1.392973242875873360e-02,7.582863111646625555e-03,-2.280921801354732215e-02,-8.431895002564556221e-03,-9.688787845567476201e-03,-7.424892277809241534e-03,-1.599314092792689795e-02,-8.405460893712086989e-03,-9.326575581974460086e-03,-7.191633570332123769e-03,-8.593190267446119621e-03,-6.409156100597670006e-03,-1.629013726883124513e-02,-1.153707510474805999e-02,1.000000000000000000e+00
2.368976458075470332e-02,1.600162534982547957e-02,1.492268056927460208e-02,2.374937114928239376e-02,-2.086715526784269775e-02,-2.120524408184681561e-02,-9.838158318879285449e-03,-1.637673751686985132e-02,1.039647149976143797e-02,-2.430978360072530084e-02,3.757330622523472746e-02,5.557933367988428068e-03,3.302315821470648560e-03,2.199022388394661007e-02,-1.932110837062802136e-02,-1.843652780822525525e-02,-5.523239484143981082e-03,-7.737412675236299969e-03,-5.726213911465480311e-03,-1.635665523046429121e-02,4.131572754055579111e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.858400308194424477e-02,-1.941312688862802116e-02,-2.979204571740327184e-02,5.416799541505368243e-02,4.594999671893951892e-02,9.742790605230733023e-03,1.454937600763470118e-03,4.911943481516851777e-03,-2.173087543330937468e-02,-5.634371211004116087e-03,-1.139222975196659687e-02,-8.342236053366099136e-03,-2.650452916191583380e-02,6.827579948706800905e-02,5.164261638786914188e-02,-6.345425396494302692e-03,-9.293852663237685274e-03,-6.868650315541246359e-03,-1.620425171075738288e-02,-9.238228116195500508e-03,1.000000000000000000e+00
2.368976458075470332e-02,-9.714990470807073619e-03,-2.414188472699276694e-03,1.390716212077336943e-02,-1.815597466849509789e-02,-1.926026416050003950e-02,-9.643962474238780905e-03,-1.056719355967721333e-02,-5.322504403814911668e-03,-8.573471672695608461e-03,5.381056707987210037e-03,-9.020403190103077132e-03,-4.486042119604017643e-03,1.166671542271875868e-02,-1.789230461086770835e-02,-1.754019223567195376e-02,-5.579419994541729745e-03,-9.435917800464472746e-03,-6.926920295434653777e-03,-1.259123177059478550e-02,9.655108416601672783e-04,1.000000000000000000e+00
2.368976458075470332e-02,-4.077471745124619604e-04,1.859156303349752048e-03,1.672565839902901905e-02,-2.392691622996355807e-02,-2.325709103183901116e-02,-7.463846839562635234e-03,-1.696285961075839205e-02,-7.414362559155334743e-03,-1.550013079060898191e-02,-1.044373260767046500e-02,-5.066636130380909424e-03,-2.927868130309159867e-03,1.455818780537565180e-02,-2.077726174558523070e-02,-1.930883270665706072e-02,-6.144091873422371716e-03,-7.502105123423545921e-03,-6.606478642570435059e-03,-1.508432868876908445e-02,-1.311704074344455066e-02,1.000000000000000000e+00
2.368976458075470332e-02,7.396621286070192980e-02,4.788102546961440359e-03,5.847163882777676319e-03,-9.402734447744282020e-03,-4.769095076180139559e-03,-1.004728057095979898e-01,5.596889721195424244e-02,-1.178332392406237009e-02,-2.235983340688749155e-02,-2.522003377751258751e-03,8.041499428848448983e-02,-1.723267451518632927e-03,3.685270970928594073e-03,-1.239073270481670479e-02,-8.733723707214794199e-03,1.257126319526531977e-01,5.322399498433496440e-02,-5.573388537620271518e-03,-1.625821634754638645e-02,-6.541411490067541683e-03,-1.000000000000000000e+00
2.368976458075470332e-02,2.108975113713383587e-02,1.275606984061567264e-02,4.200201312178691859e-02,-1.931790921107264317e-02,-1.872592901727290760e-02,-2.913303937077955930e-02,-3.425027517592843518e-02,-2.363491106655786489e-02,-2.415556707607035072e-02,5.428060813614881547e-02,9.799410569810441604e-03,2.116113621046790145e-03,4.281540049121355940e-02,-1.852058863166098149e-02,-1.728210842875300621e-02,4.855721153979252434e-03,4.709047214571084050e-03,-2.930988322154598935e-04,-1.635266244354024318e-02,6.844177815848981328e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.233063641964561759e-02,-1.416183914876550237e-02,-1.016770218141376664e-02,5.418386162022581845e-03,3.630653375350423664e-03,-1.076920532341188452e-02,5.003532209512809650e-03,6.571866608698428459e-03,5.280939750936124166e-02,-2.418770341260520831e-02,-9.861522985458299334e-03,-7.550544431745870137e-03,-1.091043018847540069e-02,1.843311429726836401e-05,-1.910967529836782482e-03,-5.240524744297078708e-03,-8.309365498018105034e-03,-6.604714539281981295e-03,6.692440139463202986e-02,-2.227130018788671048e-02,-1.000000000000000000e+00
2.368976458075470332e-02,2.488037147662485252e-02,9.941994311712854318e-03,2.789951931033729862e-02,-1.464435027314964048e-02,-9.898712451160640580e-03,-3.168814287308526628e-02,-3.739796617962854591e-02,2.092016565526701177e-02,-2.354916857069804664e-02,5.225073423920727211e-02,1.325068926958907975e-02,6.662091702087411622e-04,2.653355948148306345e-02,-1.584816919246230527e-02,-1.228015647038093947e-02,6.942331757820432644e-03,8.029713280539085840e-03,-1.362689809023444418e-03,-1.633064583708454531e-02,6.492051754123823182e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.781577840579314301e-02,-8.279533422398177578e-03,-2.744413318720452521e-02,2.755969439002796395e-02,1.686079152165428918e-02,1.600201628551602487e-02,-6.017014390361104768e-03,-7.230596734477639023e-03,2.025139251898369630e-02,3.165219149434969972e-03,-1.124066763379043959e-02,-6.239543474923967513e-03,-2.477169293778996167e-02,2.580317538231017768e-02,1.139238019150893948e-02,-4.544997890526486159e-03,-9.962115574036161172e-03,-6.639148409187134794e-03,1.189644524782114583e-02,-1.234660966678374555e-03,-1.000000000000000000e+00
2.368976458075470332e-02,-1.310848337127993452e-02,-7.649800343216738019e-03,-1.129910566078457662e-02,2.141435169817340958e-02,2.196903549090569591e-02,1.125569407103314910e-03,7.082426016691152106e-03,-1.990418035837974997e-02,3.298043709730546363e-02,2.227220222515587447e-02,-1.008880235816233747e-02,-6.072633101031083697e-03,-1.187802147820121550e-02,1.777617032364459462e-02,1.736595186084484432e-02,-7.188800261673158366e-03,-7.533051132891440717e-03,-2.345774328665089191e-03,2.995387112315609640e-02,2.018050844005827779e-02,1.000000000000000000e+00
2.368976458075470332e-02,-1.469621444609961296e-02,-8.908238575720922939e-03,-9.627031492156906678e-03,1.437819252367607444e-02,1.091898472896854835e-02,-2.298269285986338263e-03,-1.379577229619790603e-02,1.636493515413868158e-02,1.351675959443822579e-02,-5.358628953759744795e-02,-1.052020203696179927e-02,-6.401057007002995333e-03,-1.044507978737558608e-02,9.406835337003956535e-03,5.030729667169610633e-03,-6.997982287771131391e-03,-8.634141490777583194e-03,-3.601895229171729693e-03,4.137800705079337435e-03,-3.225061492746959108e-02,1.000000000000000000e+00
2.368976458075470332e-02,-2.364064789859654167e-02,-1.523139600473495323e-02,-1.082852191272769271e-02,2.453866457932635942e-02,1.335555298208427819e-02,-5.542193587266487122e-03,-1.213317820652630268e-02,4.996293121502484898e-04,-2.187679007366458497e-02,-7.671617837766204866e-03,-1.213482265346083229e-02,-7.740760664279644487e-03,-1.147659074591102224e-02,2.177355029097798392e-02,7.563147173011125490e-03,-6.541269576105644690e-03,-9.091438956990717871e-03,-7.224888755550468167e-03,-1.621773643961250955e-02,-1.092404791048496963e-02,-1.000000000000000000e+00
2.368976458075470332e-02,2.133367854398303572e-03,3.340140484260843354e-03,8.165039152462151215e-03,-2.293281667686944067e-02,-2.310747719173541354e-02,1.817267743884874373e-02,1.605217322607656316e-02,-1.181268094125546321e-02,-1.972894822472537335e-02,-1.016211331409634828e-02,-3.726469966537746589e-03,-2.332666212473227113e-03,5.936953877073387030e-03,-2.032234839812662244e-02,-1.924777022080968042e-02,-3.687194848905572114e-03,-2.492951294016547414e-03,-5.564782441620660935e-03,-1.596035856862838484e-02,-1.289956416202127712e-02,-1.000000000000000000e+00
2.368976458075470332e-02,-9.981577559772625979e-03,8.478099398202524131e-03,2.586699801553840605e-02,-2.226147671893574653e-02,-2.351357190058803517e-02,-6.335226153427840753e-04,5.304337826620750262e-03,1.262384983912114185e-02,1.716804154704746569e-03,-3.659819104115785704e-02,-9.111552391265738751e-03,-4.747651393317489096e-05,2.429437562582515558e-02,-2.000523395639835361e-02,-1.941258056014305219e-02,-7.128119222117279899e-03,-8.206160551562112493e-03,-5.040841743806576125e-03,-6.461231833765189274e-03,-2.808010288413389371e-02,1.000000000000000000e+00
2.368976458075470332e-02,-3.311449566862919615e-03,-9.792039739646685691e-04,3.329040209664735350e-03,-1.486382679785872886e-02,-1.684506931311339009e-02,1.064834641322979017e-02,1.035579767253687160e-02,-8.389061044721375648e-03,-2.360782318803316890e-02,2.120806100685276516e-02,-6.461138230717010551e-03,-3.989189196635023124e-03,1.278952227650039094e-03,-1.598232561530958662e-02,-1.633306212154182410e-02,-6.146792491121874820e-03,-6.011822800348965920e-03,-6.418643281477064665e-03,-1.633321539796099217e-02,1.884246226912165284e-02,1.000000000000000000e+00
